# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_03_VKW
# sample_count: 8640
# sample_rate_hz: 0.1
# start_time: 2021-12-24T00:00:00.709000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: VBB  Temperature
# scale_factor: 1.0
# scale_frequency_hz: 0.005
# scale_units: celsius
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T20:16:50.709000Z, 42607
2021-12-24T20:17:00.709000Z, 42609
2021-12-24T20:17:10.709000Z, 42612
2021-12-24T20:17:20.709000Z, 42614
2021-12-24T20:17:30.709000Z, 42616
2021-12-24T20:17:40.709000Z, 42618
2021-12-24T20:17:50.709000Z, 42620
2021-12-24T20:18:00.709000Z, 42623
2021-12-24T20:18:10.709000Z, 42625
2021-12-24T20:18:20.709000Z, 42627
2021-12-24T20:18:30.709000Z, 42629
2021-12-24T20:18:40.709000Z, 42632
2021-12-24T20:18:50.709000Z, 42634
2021-12-24T20:19:00.709000Z, 42636
2021-12-24T20:19:10.709000Z, 42638
2021-12-24T20:19:20.709000Z, 42640
2021-12-24T20:19:30.709000Z, 42643
2021-12-24T20:19:40.709000Z, 42645
2021-12-24T20:19:50.709000Z, 42647
2021-12-24T20:20:00.709000Z, 42649
2021-12-24T20:20:10.709000Z, 42651
2021-12-24T20:20:20.709000Z, 42654
2021-12-24T20:20:30.709000Z, 42655
2021-12-24T20:20:40.709000Z, 42658
2021-12-24T20:20:50.709000Z, 42660
2021-12-24T20:21:00.709000Z, 42662
2021-12-24T20:21:10.709000Z, 42665
2021-12-24T20:21:20.709000Z, 42667
2021-12-24T20:21:30.709000Z, 42669
2021-12-24T20:21:40.709000Z, 42671
2021-12-24T20:21:50.709000Z, 42673
2021-12-24T20:22:00.709000Z, 42675
2021-12-24T20:22:10.709000Z, 42678
2021-12-24T20:22:20.709000Z, 42680
2021-12-24T20:22:30.709000Z, 42682
2021-12-24T20:22:40.709000Z, 42684
2021-12-24T20:22:50.709000Z, 42686
2021-12-24T20:23:00.709000Z, 42689
2021-12-24T20:23:10.709000Z, 42691
2021-12-24T20:23:20.709000Z, 42693
2021-12-24T20:23:30.709000Z, 42696
2021-12-24T20:23:40.709000Z, 42698
2021-12-24T20:23:50.709000Z, 42699
2021-12-24T20:24:00.709000Z, 42702
2021-12-24T20:24:10.709000Z, 42704
2021-12-24T20:24:20.709000Z, 42706
2021-12-24T20:24:30.709000Z, 42708
2021-12-24T20:24:40.709000Z, 42711
2021-12-24T20:24:50.709000Z, 42713
2021-12-24T20:25:00.709000Z, 42715
2021-12-24T20:25:10.709000Z, 42717
2021-12-24T20:25:20.709000Z, 42720
2021-12-24T20:25:30.709000Z, 42722
2021-12-24T20:25:40.709000Z, 42724
2021-12-24T20:25:50.709000Z, 42727
2021-12-24T20:26:00.709000Z, 42728
2021-12-24T20:26:10.709000Z, 42731
2021-12-24T20:26:20.709000Z, 42733
2021-12-24T20:26:30.709000Z, 42735
2021-12-24T20:26:40.709000Z, 42738
2021-12-24T20:26:50.709000Z, 42740
2021-12-24T20:27:00.709000Z, 42742
2021-12-24T20:27:10.709000Z, 42744
2021-12-24T20:27:20.709000Z, 42746
2021-12-24T20:27:30.709000Z, 42749
2021-12-24T20:27:40.709000Z, 42751
2021-12-24T20:27:50.709000Z, 42753
2021-12-24T20:28:00.709000Z, 42755
2021-12-24T20:28:10.709000Z, 42757
2021-12-24T20:28:20.709000Z, 42760
2021-12-24T20:28:30.709000Z, 42762
2021-12-24T20:28:40.709000Z, 42764
2021-12-24T20:28:50.709000Z, 42767
2021-12-24T20:29:00.709000Z, 42769
2021-12-24T20:29:10.709000Z, 42771
2021-12-24T20:29:20.709000Z, 42773
2021-12-24T20:29:30.709000Z, 42775
2021-12-24T20:29:40.709000Z, 42778
2021-12-24T20:29:50.709000Z, 42780
2021-12-24T20:30:00.709000Z, 42782
2021-12-24T20:30:10.709000Z, 42784
2021-12-24T20:30:20.709000Z, 42786
2021-12-24T20:30:30.709000Z, 42788
2021-12-24T20:30:40.709000Z, 42791
2021-12-24T20:30:50.709000Z, 42793
2021-12-24T20:31:00.709000Z, 42796
2021-12-24T20:31:10.709000Z, 42798
2021-12-24T20:31:20.709000Z, 42800
2021-12-24T20:31:30.709000Z, 42802
2021-12-24T20:31:40.709000Z, 42804
2021-12-24T20:31:50.709000Z, 42807
2021-12-24T20:32:00.709000Z, 42809
2021-12-24T20:32:10.709000Z, 42811
2021-12-24T20:32:20.709000Z, 42814
2021-12-24T20:32:30.709000Z, 42815
2021-12-24T20:32:40.709000Z, 42818
2021-12-24T20:32:50.709000Z, 42820
2021-12-24T20:33:00.709000Z, 42822
2021-12-24T20:33:10.709000Z, 42825
2021-12-24T20:33:20.709000Z, 42827
2021-12-24T20:33:30.709000Z, 42829
2021-12-24T20:33:40.709000Z, 42831
2021-12-24T20:33:50.709000Z, 42833
2021-12-24T20:34:00.709000Z, 42836
2021-12-24T20:34:10.709000Z, 42838
2021-12-24T20:34:20.709000Z, 42840
2021-12-24T20:34:30.709000Z, 42843
2021-12-24T20:34:40.709000Z, 42845
2021-12-24T20:34:50.709000Z, 42847
2021-12-24T20:35:00.709000Z, 42849
2021-12-24T20:35:10.709000Z, 42851
2021-12-24T20:35:20.709000Z, 42854
2021-12-24T20:35:30.709000Z, 42856
2021-12-24T20:35:40.709000Z, 42858
2021-12-24T20:35:50.709000Z, 42860
2021-12-24T20:36:00.709000Z, 42862
2021-12-24T20:36:10.709000Z, 42865
2021-12-24T20:36:20.709000Z, 42867
2021-12-24T20:36:30.709000Z, 42870
2021-12-24T20:36:40.709000Z, 42872
2021-12-24T20:36:50.709000Z, 42874
2021-12-24T20:37:00.709000Z, 42876
2021-12-24T20:37:10.709000Z, 42878
2021-12-24T20:37:20.709000Z, 42880
2021-12-24T20:37:30.709000Z, 42883
2021-12-24T20:37:40.709000Z, 42885
2021-12-24T20:37:50.709000Z, 42887
2021-12-24T20:38:00.709000Z, 42889
2021-12-24T20:38:10.709000Z, 42892
2021-12-24T20:38:20.709000Z, 42894
2021-12-24T20:38:30.709000Z, 42896
2021-12-24T20:38:40.709000Z, 42899
2021-12-24T20:38:50.709000Z, 42901
2021-12-24T20:39:00.709000Z, 42903
2021-12-24T20:39:10.709000Z, 42905
2021-12-24T20:39:20.709000Z, 42908
2021-12-24T20:39:30.709000Z, 42910
2021-12-24T20:39:40.709000Z, 42912
2021-12-24T20:39:50.709000Z, 42914
2021-12-24T20:40:00.709000Z, 42917
2021-12-24T20:40:10.709000Z, 42919
2021-12-24T20:40:20.709000Z, 42921
2021-12-24T20:40:30.709000Z, 42923
2021-12-24T20:40:40.709000Z, 42926
2021-12-24T20:40:50.709000Z, 42928
2021-12-24T20:41:00.709000Z, 42930
2021-12-24T20:41:10.709000Z, 42932
2021-12-24T20:41:20.709000Z, 42935
2021-12-24T20:41:30.709000Z, 42937
2021-12-24T20:41:40.709000Z, 42939
2021-12-24T20:41:50.709000Z, 42941
2021-12-24T20:42:00.709000Z, 42944
2021-12-24T20:42:10.709000Z, 42946
2021-12-24T20:42:20.709000Z, 42948
2021-12-24T20:42:30.709000Z, 42950
2021-12-24T20:42:40.709000Z, 42953
2021-12-24T20:42:50.709000Z, 42955
2021-12-24T20:43:00.709000Z, 42957
2021-12-24T20:43:10.709000Z, 42959
2021-12-24T20:43:20.709000Z, 42962
2021-12-24T20:43:30.709000Z, 42964
2021-12-24T20:43:40.709000Z, 42966
2021-12-24T20:43:50.709000Z, 42969
2021-12-24T20:44:00.709000Z, 42971
2021-12-24T20:44:10.709000Z, 42973
2021-12-24T20:44:20.709000Z, 42976
2021-12-24T20:44:30.709000Z, 42978
2021-12-24T20:44:40.709000Z, 42980
2021-12-24T20:44:50.709000Z, 42982
2021-12-24T20:45:00.709000Z, 42985
2021-12-24T20:45:10.709000Z, 42987
2021-12-24T20:45:20.709000Z, 42989
2021-12-24T20:45:30.709000Z, 42992
2021-12-24T20:45:40.709000Z, 42994
2021-12-24T20:45:50.709000Z, 42996
2021-12-24T20:46:00.709000Z, 42998
2021-12-24T20:46:10.709000Z, 43000
2021-12-24T20:46:20.709000Z, 43003
2021-12-24T20:46:30.709000Z, 43005
2021-12-24T20:46:40.709000Z, 43007
2021-12-24T20:46:50.709000Z, 43010
2021-12-24T20:47:00.709000Z, 43012
2021-12-24T20:47:10.709000Z, 43014
2021-12-24T20:47:20.709000Z, 43016
2021-12-24T20:47:30.709000Z, 43018
2021-12-24T20:47:40.709000Z, 43021
2021-12-24T20:47:50.709000Z, 43023
2021-12-24T20:48:00.709000Z, 43025
2021-12-24T20:48:10.709000Z, 43028
2021-12-24T20:48:20.709000Z, 43030
2021-12-24T20:48:30.709000Z, 43032
2021-12-24T20:48:40.709000Z, 43034
2021-12-24T20:48:50.709000Z, 43037
2021-12-24T20:49:00.709000Z, 43039
2021-12-24T20:49:10.709000Z, 43041
2021-12-24T20:49:20.709000Z, 43044
2021-12-24T20:49:30.709000Z, 43046
2021-12-24T20:49:40.709000Z, 43048
2021-12-24T20:49:50.709000Z, 43051
2021-12-24T20:50:00.709000Z, 43053
2021-12-24T20:50:10.709000Z, 43055
2021-12-24T20:50:20.709000Z, 43058
2021-12-24T20:50:30.709000Z, 43060
2021-12-24T20:50:40.709000Z, 43062
2021-12-24T20:50:50.709000Z, 43065
2021-12-24T20:51:00.709000Z, 43067
2021-12-24T20:51:10.709000Z, 43069
2021-12-24T20:51:20.709000Z, 43071
2021-12-24T20:51:30.709000Z, 43074
2021-12-24T20:51:40.709000Z, 43076
2021-12-24T20:51:50.709000Z, 43078
2021-12-24T20:52:00.709000Z, 43081
2021-12-24T20:52:10.709000Z, 43083
2021-12-24T20:52:20.709000Z, 43085
2021-12-24T20:52:30.709000Z, 43088
2021-12-24T20:52:40.709000Z, 43090
2021-12-24T20:52:50.709000Z, 43092
2021-12-24T20:53:00.709000Z, 43094
2021-12-24T20:53:10.709000Z, 43097
2021-12-24T20:53:20.709000Z, 43099
2021-12-24T20:53:30.709000Z, 43101
2021-12-24T20:53:40.709000Z, 43103
2021-12-24T20:53:50.709000Z, 43105
2021-12-24T20:54:00.709000Z, 43108
2021-12-24T20:54:10.709000Z, 43110
2021-12-24T20:54:20.709000Z, 43112
2021-12-24T20:54:30.709000Z, 43115
2021-12-24T20:54:40.709000Z, 43117
2021-12-24T20:54:50.709000Z, 43119
2021-12-24T20:55:00.709000Z, 43121
2021-12-24T20:55:10.709000Z, 43124
2021-12-24T20:55:20.709000Z, 43126
2021-12-24T20:55:30.709000Z, 43129
2021-12-24T20:55:40.709000Z, 43131
2021-12-24T20:55:50.709000Z, 43133
2021-12-24T20:56:00.709000Z, 43136
2021-12-24T20:56:10.709000Z, 43138
2021-12-24T20:56:20.709000Z, 43140
2021-12-24T20:56:30.709000Z, 43142
2021-12-24T20:56:40.709000Z, 43144
2021-12-24T20:56:50.709000Z, 43147
2021-12-24T20:57:00.709000Z, 43149
2021-12-24T20:57:10.709000Z, 43151
2021-12-24T20:57:20.709000Z, 43154
2021-12-24T20:57:30.709000Z, 43157
2021-12-24T20:57:40.709000Z, 43158
2021-12-24T20:57:50.709000Z, 43161
2021-12-24T20:58:00.709000Z, 43163
2021-12-24T20:58:10.709000Z, 43166
2021-12-24T20:58:20.709000Z, 43168
2021-12-24T20:58:30.709000Z, 43170
2021-12-24T20:58:40.709000Z, 43173
2021-12-24T20:58:50.709000Z, 43175
2021-12-24T20:59:00.709000Z, 43177
2021-12-24T20:59:10.709000Z, 43179
2021-12-24T20:59:20.709000Z, 43182
2021-12-24T20:59:30.709000Z, 43184
2021-12-24T20:59:40.709000Z, 43186
2021-12-24T20:59:50.709000Z, 43188
2021-12-24T21:00:00.709000Z, 43191
2021-12-24T21:00:10.709000Z, 43193
2021-12-24T21:00:20.709000Z, 43196
2021-12-24T21:00:30.709000Z, 43198
2021-12-24T21:00:40.709000Z, 43200
2021-12-24T21:00:50.709000Z, 43203
2021-12-24T21:01:00.709000Z, 43205
2021-12-24T21:01:10.709000Z, 43207
2021-12-24T21:01:20.709000Z, 43210
2021-12-24T21:01:30.709000Z, 43212
2021-12-24T21:01:40.709000Z, 43214
2021-12-24T21:01:50.709000Z, 43216
2021-12-24T21:02:00.709000Z, 43219
2021-12-24T21:02:10.709000Z, 43221
2021-12-24T21:02:20.709000Z, 43224
2021-12-24T21:02:30.709000Z, 43226
2021-12-24T21:02:40.709000Z, 43228
2021-12-24T21:02:50.709000Z, 43231
2021-12-24T21:03:00.709000Z, 43233
2021-12-24T21:03:10.709000Z, 43235
2021-12-24T21:03:20.709000Z, 43237
2021-12-24T21:03:30.709000Z, 43240
2021-12-24T21:03:40.709000Z, 43242
2021-12-24T21:03:50.709000Z, 43245
2021-12-24T21:04:00.709000Z, 43247
2021-12-24T21:04:10.709000Z, 43249
2021-12-24T21:04:20.709000Z, 43252
2021-12-24T21:04:30.709000Z, 43254
2021-12-24T21:04:40.709000Z, 43256
2021-12-24T21:04:50.709000Z, 43259
2021-12-24T21:05:00.709000Z, 43261
2021-12-24T21:05:10.709000Z, 43264
2021-12-24T21:05:20.709000Z, 43266
2021-12-24T21:05:30.709000Z, 43268
2021-12-24T21:05:40.709000Z, 43270
2021-12-24T21:05:50.709000Z, 43273
2021-12-24T21:06:00.709000Z, 43275
2021-12-24T21:06:10.709000Z, 43277
2021-12-24T21:06:20.709000Z, 43280
2021-12-24T21:06:30.709000Z, 43282
2021-12-24T21:06:40.709000Z, 43285
2021-12-24T21:06:50.709000Z, 43287
2021-12-24T21:07:00.709000Z, 43289
2021-12-24T21:07:10.709000Z, 43292
2021-12-24T21:07:20.709000Z, 43294
2021-12-24T21:07:30.709000Z, 43297
2021-12-24T21:07:40.709000Z, 43299
2021-12-24T21:07:50.709000Z, 43301
2021-12-24T21:08:00.709000Z, 43304
2021-12-24T21:08:10.709000Z, 43305
2021-12-24T21:08:20.709000Z, 43308
2021-12-24T21:08:30.709000Z, 43310
2021-12-24T21:08:40.709000Z, 43313
2021-12-24T21:08:50.709000Z, 43315
2021-12-24T21:09:00.709000Z, 43317
2021-12-24T21:09:10.709000Z, 43320
2021-12-24T21:09:20.709000Z, 43322
2021-12-24T21:09:30.709000Z, 43325
2021-12-24T21:09:40.709000Z, 43327
2021-12-24T21:09:50.709000Z, 43329
2021-12-24T21:10:00.709000Z, 43332
2021-12-24T21:10:10.709000Z, 43334
2021-12-24T21:10:20.709000Z, 43336
2021-12-24T21:10:30.709000Z, 43339
2021-12-24T21:10:40.709000Z, 43341
2021-12-24T21:10:50.709000Z, 43344
2021-12-24T21:11:00.709000Z, 43346
2021-12-24T21:11:10.709000Z, 43348
2021-12-24T21:11:20.709000Z, 43351
2021-12-24T21:11:30.709000Z, 43353
2021-12-24T21:11:40.709000Z, 43355
2021-12-24T21:11:50.709000Z, 43358
2021-12-24T21:12:00.709000Z, 43360
2021-12-24T21:12:10.709000Z, 43362
2021-12-24T21:12:20.709000Z, 43365
2021-12-24T21:12:30.709000Z, 43367
2021-12-24T21:12:40.709000Z, 43369
2021-12-24T21:12:50.709000Z, 43372
2021-12-24T21:13:00.709000Z, 43374
2021-12-24T21:13:10.709000Z, 43377
2021-12-24T21:13:20.709000Z, 43379
2021-12-24T21:13:30.709000Z, 43381
2021-12-24T21:13:40.709000Z, 43384
2021-12-24T21:13:50.709000Z, 43386
2021-12-24T21:14:00.709000Z, 43388
2021-12-24T21:14:10.709000Z, 43391
2021-12-24T21:14:20.709000Z, 43393
2021-12-24T21:14:30.709000Z, 43396
2021-12-24T21:14:40.709000Z, 43397
2021-12-24T21:14:50.709000Z, 43400
2021-12-24T21:15:00.709000Z, 43402
2021-12-24T21:15:10.709000Z, 43404
2021-12-24T21:15:20.709000Z, 43407
2021-12-24T21:15:30.709000Z, 43410
2021-12-24T21:15:40.709000Z, 43412
2021-12-24T21:15:50.709000Z, 43414
2021-12-24T21:16:00.709000Z, 43417
2021-12-24T21:16:10.709000Z, 43419
2021-12-24T21:16:20.709000Z, 43421
2021-12-24T21:16:30.709000Z, 43424
2021-12-24T21:16:40.709000Z, 43426
2021-12-24T21:16:50.709000Z, 43428
2021-12-24T21:17:00.709000Z, 43431
2021-12-24T21:17:10.709000Z, 43433
2021-12-24T21:17:20.709000Z, 43435
2021-12-24T21:17:30.709000Z, 43437
2021-12-24T21:17:40.709000Z, 43440
2021-12-24T21:17:50.709000Z, 43443
2021-12-24T21:18:00.709000Z, 43445
2021-12-24T21:18:10.709000Z, 43447
2021-12-24T21:18:20.709000Z, 43449
2021-12-24T21:18:30.709000Z, 43452
2021-12-24T21:18:40.709000Z, 43454
2021-12-24T21:18:50.709000Z, 43456
2021-12-24T21:19:00.709000Z, 43459
2021-12-24T21:19:10.709000Z, 43461
2021-12-24T21:19:20.709000Z, 43463
2021-12-24T21:19:30.709000Z, 43466
2021-12-24T21:19:40.709000Z, 43468
2021-12-24T21:19:50.709000Z, 43471
2021-12-24T21:20:00.709000Z, 43473
2021-12-24T21:20:10.709000Z, 43475
2021-12-24T21:20:20.709000Z, 43478
2021-12-24T21:20:30.709000Z, 43480
2021-12-24T21:20:40.709000Z, 43483
2021-12-24T21:20:50.709000Z, 43485
2021-12-24T21:21:00.709000Z, 43487
2021-12-24T21:21:10.709000Z, 43490
2021-12-24T21:21:20.709000Z, 43492
2021-12-24T21:21:30.709000Z, 43495
2021-12-24T21:21:40.709000Z, 43497
2021-12-24T21:21:50.709000Z, 43499
2021-12-24T21:22:00.709000Z, 43501
2021-12-24T21:22:10.709000Z, 43504
2021-12-24T21:22:20.709000Z, 43507
2021-12-24T21:22:30.709000Z, 43509
2021-12-24T21:22:40.709000Z, 43511
2021-12-24T21:22:50.709000Z, 43513
2021-12-24T21:23:00.709000Z, 43516
2021-12-24T21:23:10.709000Z, 43518
2021-12-24T21:23:20.709000Z, 43520
2021-12-24T21:23:30.709000Z, 43523
2021-12-24T21:23:40.709000Z, 43525
2021-12-24T21:23:50.709000Z, 43528
2021-12-24T21:24:00.709000Z, 43530
2021-12-24T21:24:10.709000Z, 43532
2021-12-24T21:24:20.709000Z, 43535
2021-12-24T21:24:30.709000Z, 43537
2021-12-24T21:24:40.709000Z, 43540
2021-12-24T21:24:50.709000Z, 43542
2021-12-24T21:25:00.709000Z, 43544
2021-12-24T21:25:10.709000Z, 43547
2021-12-24T21:25:20.709000Z, 43549
2021-12-24T21:25:30.709000Z, 43551
2021-12-24T21:25:40.709000Z, 43554
2021-12-24T21:25:50.709000Z, 43556
2021-12-24T21:26:00.709000Z, 43558
2021-12-24T21:26:10.709000Z, 43561
2021-12-24T21:26:20.709000Z, 43563
2021-12-24T21:26:30.709000Z, 43565
2021-12-24T21:26:40.709000Z, 43568
2021-12-24T21:26:50.709000Z, 43570
2021-12-24T21:27:00.709000Z, 43572
2021-12-24T21:27:10.709000Z, 43575
2021-12-24T21:27:20.709000Z, 43577
2021-12-24T21:27:30.709000Z, 43580
2021-12-24T21:27:40.709000Z, 43583
2021-12-24T21:27:50.709000Z, 43585
2021-12-24T21:28:00.709000Z, 43587
2021-12-24T21:28:10.709000Z, 43590
2021-12-24T21:28:20.709000Z, 43592
2021-12-24T21:28:30.709000Z, 43594
2021-12-24T21:28:40.709000Z, 43596
2021-12-24T21:28:50.709000Z, 43599
2021-12-24T21:29:00.709000Z, 43602
2021-12-24T21:29:10.709000Z, 43604
2021-12-24T21:29:20.709000Z, 43606
2021-12-24T21:29:30.709000Z, 43608
2021-12-24T21:29:40.709000Z, 43611
2021-12-24T21:29:50.709000Z, 43613
2021-12-24T21:30:00.709000Z, 43615
2021-12-24T21:30:10.709000Z, 43618
2021-12-24T21:30:20.709000Z, 43620
2021-12-24T21:30:30.709000Z, 43623
2021-12-24T21:30:40.709000Z, 43625
2021-12-24T21:30:50.709000Z, 43628
2021-12-24T21:31:00.709000Z, 43630
2021-12-24T21:31:10.709000Z, 43632
2021-12-24T21:31:20.709000Z, 43635
2021-12-24T21:31:30.709000Z, 43637
2021-12-24T21:31:40.709000Z, 43639
2021-12-24T21:31:50.709000Z, 43642
2021-12-24T21:32:00.709000Z, 43645
2021-12-24T21:32:10.709000Z, 43646
2021-12-24T21:32:20.709000Z, 43649
2021-12-24T21:32:30.709000Z, 43652
2021-12-24T21:32:40.709000Z, 43654
2021-12-24T21:32:50.709000Z, 43656
2021-12-24T21:33:00.709000Z, 43659
2021-12-24T21:33:10.709000Z, 43661
2021-12-24T21:33:20.709000Z, 43663
2021-12-24T21:33:30.709000Z, 43666
2021-12-24T21:33:40.709000Z, 43668
2021-12-24T21:33:50.709000Z, 43670
2021-12-24T21:34:00.709000Z, 43673
2021-12-24T21:34:10.709000Z, 43675
2021-12-24T21:34:20.709000Z, 43677
2021-12-24T21:34:30.709000Z, 43680
2021-12-24T21:34:40.709000Z, 43682
2021-12-24T21:34:50.709000Z, 43684
2021-12-24T21:35:00.709000Z, 43687
2021-12-24T21:35:10.709000Z, 43689
2021-12-24T21:35:20.709000Z, 43691
2021-12-24T21:35:30.709000Z, 43694
2021-12-24T21:35:40.709000Z, 43696
2021-12-24T21:35:50.709000Z, 43698
2021-12-24T21:36:00.709000Z, 43701
2021-12-24T21:36:10.709000Z, 43703
2021-12-24T21:36:20.709000Z, 43706
2021-12-24T21:36:30.709000Z, 43708
2021-12-24T21:36:40.709000Z, 43711
2021-12-24T21:36:50.709000Z, 43713
2021-12-24T21:37:00.709000Z, 43715
2021-12-24T21:37:10.709000Z, 43718
2021-12-24T21:37:20.709000Z, 43720
2021-12-24T21:37:30.709000Z, 43722
2021-12-24T21:37:40.709000Z, 43724
2021-12-24T21:37:50.709000Z, 43727
2021-12-24T21:38:00.709000Z, 43729
2021-12-24T21:38:10.709000Z, 43732
2021-12-24T21:38:20.709000Z, 43734
2021-12-24T21:38:30.709000Z, 43737
2021-12-24T21:38:40.709000Z, 43739
2021-12-24T21:38:50.709000Z, 43741
2021-12-24T21:39:00.709000Z, 43743
2021-12-24T21:39:10.709000Z, 43746
2021-12-24T21:39:20.709000Z, 43748
2021-12-24T21:39:30.709000Z, 43751
2021-12-24T21:39:40.709000Z, 43753
2021-12-24T21:39:50.709000Z, 43755
2021-12-24T21:40:00.709000Z, 43757
2021-12-24T21:40:10.709000Z, 43760
2021-12-24T21:40:20.709000Z, 43762
2021-12-24T21:40:30.709000Z, 43765
2021-12-24T21:40:40.709000Z, 43767
2021-12-24T21:40:50.709000Z, 43769
2021-12-24T21:41:00.709000Z, 43772
2021-12-24T21:41:10.709000Z, 43774
2021-12-24T21:41:20.709000Z, 43777
2021-12-24T21:41:30.709000Z, 43779
2021-12-24T21:41:40.709000Z, 43781
2021-12-24T21:41:50.709000Z, 43784
2021-12-24T21:42:00.709000Z, 43786
2021-12-24T21:42:10.709000Z, 43788
2021-12-24T21:42:20.709000Z, 43791
2021-12-24T21:42:30.709000Z, 43793
2021-12-24T21:42:40.709000Z, 43795
2021-12-24T21:42:50.709000Z, 43798
2021-12-24T21:43:00.709000Z, 43800
2021-12-24T21:43:10.709000Z, 43803
2021-12-24T21:43:20.709000Z, 43805
2021-12-24T21:43:30.709000Z, 43808
2021-12-24T21:43:40.709000Z, 43810
2021-12-24T21:43:50.709000Z, 43812
2021-12-24T21:44:00.709000Z, 43815
2021-12-24T21:44:10.709000Z, 43817
2021-12-24T21:44:20.709000Z, 43819
2021-12-24T21:44:30.709000Z, 43822
2021-12-24T21:44:40.709000Z, 43824
2021-12-24T21:44:50.709000Z, 43827
2021-12-24T21:45:00.709000Z, 43829
2021-12-24T21:45:10.709000Z, 43831
2021-12-24T21:45:20.709000Z, 43834
2021-12-24T21:45:30.709000Z, 43835
2021-12-24T21:45:40.709000Z, 43838
2021-12-24T21:45:50.709000Z, 43841
2021-12-24T21:46:00.709000Z, 43843
2021-12-24T21:46:10.709000Z, 43845
2021-12-24T21:46:20.709000Z, 43847
2021-12-24T21:46:30.709000Z, 43850
2021-12-24T21:46:40.709000Z, 43853
2021-12-24T21:46:50.709000Z, 43855
2021-12-24T21:47:00.709000Z, 43857
2021-12-24T21:47:10.709000Z, 43859
2021-12-24T21:47:20.709000Z, 43862
2021-12-24T21:47:30.709000Z, 43864
2021-12-24T21:47:40.709000Z, 43866
2021-12-24T21:47:50.709000Z, 43869
2021-12-24T21:48:00.709000Z, 43872
2021-12-24T21:48:10.709000Z, 43874
2021-12-24T21:48:20.709000Z, 43876
2021-12-24T21:48:30.709000Z, 43879
2021-12-24T21:48:40.709000Z, 43881
2021-12-24T21:48:50.709000Z, 43883
2021-12-24T21:49:00.709000Z, 43886
2021-12-24T21:49:10.709000Z, 43888
2021-12-24T21:49:20.709000Z, 43890
2021-12-24T21:49:30.709000Z, 43892
2021-12-24T21:49:40.709000Z, 43895
2021-12-24T21:49:50.709000Z, 43898
2021-12-24T21:50:00.709000Z, 43900
2021-12-24T21:50:10.709000Z, 43902
2021-12-24T21:50:20.709000Z, 43904
2021-12-24T21:50:30.709000Z, 43907
2021-12-24T21:50:40.709000Z, 43909
2021-12-24T21:50:50.709000Z, 43911
2021-12-24T21:51:00.709000Z, 43914
2021-12-24T21:51:10.709000Z, 43917
2021-12-24T21:51:20.709000Z, 43919
2021-12-24T21:51:30.709000Z, 43921
2021-12-24T21:51:40.709000Z, 43923
2021-12-24T21:51:50.709000Z, 43926
2021-12-24T21:52:00.709000Z, 43928
2021-12-24T21:52:10.709000Z, 43931
2021-12-24T21:52:20.709000Z, 43933
2021-12-24T21:52:30.709000Z, 43935
2021-12-24T21:52:40.709000Z, 43938
2021-12-24T21:52:50.709000Z, 43940
2021-12-24T21:53:00.709000Z, 43943
2021-12-24T21:53:10.709000Z, 43945
2021-12-24T21:53:20.709000Z, 43947
2021-12-24T21:53:30.709000Z, 43949
2021-12-24T21:53:40.709000Z, 43952
2021-12-24T21:53:50.709000Z, 43955
2021-12-24T21:54:00.709000Z, 43957
2021-12-24T21:54:10.709000Z, 43959
2021-12-24T21:54:20.709000Z, 43961
2021-12-24T21:54:30.709000Z, 43963
2021-12-24T21:54:40.709000Z, 43966
2021-12-24T21:54:50.709000Z, 43969
2021-12-24T21:55:00.709000Z, 43971
2021-12-24T21:55:10.709000Z, 43973
2021-12-24T21:55:20.709000Z, 43976
2021-12-24T21:55:30.709000Z, 43978
2021-12-24T21:55:40.709000Z, 43980
2021-12-24T21:55:50.709000Z, 43983
2021-12-24T21:56:00.709000Z, 43985
2021-12-24T21:56:10.709000Z, 43987
2021-12-24T21:56:20.709000Z, 43990
2021-12-24T21:56:30.709000Z, 43992
2021-12-24T21:56:40.709000Z, 43994
2021-12-24T21:56:50.709000Z, 43997
2021-12-24T21:57:00.709000Z, 43999
2021-12-24T21:57:10.709000Z, 44002
2021-12-24T21:57:20.709000Z, 44004
2021-12-24T21:57:30.709000Z, 44007
2021-12-24T21:57:40.709000Z, 44009
2021-12-24T21:57:50.709000Z, 44011
2021-12-24T21:58:00.709000Z, 44013
2021-12-24T21:58:10.709000Z, 44016
2021-12-24T21:58:20.709000Z, 44018
2021-12-24T21:58:30.709000Z, 44020
2021-12-24T21:58:40.709000Z, 44023
2021-12-24T21:58:50.709000Z, 44025
2021-12-24T21:59:00.709000Z, 44027
2021-12-24T21:59:10.709000Z, 44030
2021-12-24T21:59:20.709000Z, 44032
2021-12-24T21:59:30.709000Z, 44034
2021-12-24T21:59:40.709000Z, 44037
2021-12-24T21:59:50.709000Z, 44039
2021-12-24T22:00:00.709000Z, 44042
2021-12-24T22:00:10.709000Z, 44044
2021-12-24T22:00:20.709000Z, 44046
2021-12-24T22:00:30.709000Z, 44049
